xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.08070365713292117	0.07549228237912396	0.0759712073044721	0.07922034820581973	0.07873709794599627	0.06357481676282997	0.057876598807827084	0.0808465504479557	0.058509447167483394	0.05759083318877866	-0.0	0.05869684992428422	0.058742727009395354	0.058553495970257066	0.06012321313895359	0.055360874613901656	b'3XMM J181323.7-175319'	b'http://xmm-catalog.irap.omp.eu/source/203024502010298/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
-0.0	0.08794260347563337	0.08102220400198974	0.08640487009045626	0.081067915541042	0.06917127325089797	0.06297144427334714	0.08796342824377049	0.063660001929368	0.06266052286252102	-0.0	0.06386390164876475	0.06391381726868726	0.0637079283242548	0.06541582684022844	0.06023426224903886	b'3XMM J181324.4-175258'	b'http://xmm-catalog.irap.omp.eu/source/203024502010301/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08406595339205251	0.08648241780058329	0.07650426737618633	0.07281577919635362	0.07453593815427018	0.06312868441798006	0.05747045335507023	0.08027921478014044	0.05809886074050115	0.057186693078580306	-0.0	0.05828494841004604	0.058330503555549675	0.05814260043352555	0.05970130220906988	0.05497238310009076	b'3XMM J181325.4-175312'	b'http://xmm-catalog.irap.omp.eu/source/205527901010035/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
-0.0	0.10150541413868451	0.0916861592840637	0.08751017782199799	-0.0	0.07498130574736447	0.06826072290568497	0.09535190546238625	0.06900711587641314	0.06792368568961417	-0.0	0.06922814212738926	0.06928225040360102	0.06905906784287967	0.07091042108235508	0.06529363161756581	b'3XMM J181325.9-175135'	b'http://xmm-catalog.irap.omp.eu/source/205527901010088/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.0801054457868968	0.07658361989719609	0.07768743579974731	0.08067670492263551	0.08141832218250922	0.06291319757891778	0.05727428062555533	0.08000518540039231	0.057900542971494634	0.05699148895162058	-0.0	0.058085995439402294	0.058131395084527644	0.05794413336110367	0.05949751458036285	0.054784737417637966	b'3XMM J181326.2-174959'	b'http://xmm-catalog.irap.omp.eu/source/205527901010117/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.09438060388349699	0.08410950235619478	0.08171353856294529	0.08657656935828908	-0.0	0.0680931346169495	0.06198993932604956	0.08659238552752367	0.06266776477235722	0.06168386409441575	-0.0	0.06286848640705782	0.0629176240167494	0.06271494416208591	0.06439622250343509	0.05929542041244987	b'3XMM J181327.1-174736'	b'http://xmm-catalog.irap.omp.eu/source/205527901010126/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08453135276356034	0.08472882577510067	0.08249334566532572	-0.0	0.08312639173723085	0.06933364910567641	0.06311926636205482	0.08816991767470111	0.06380944037025059	0.06280761507988936	-0.0	0.06401381873330489	0.06406385152746855	0.06385747926977944	0.0655693869859365	0.06037565894972066	b'3XMM J181327.3-175050'	b'http://xmm-catalog.irap.omp.eu/source/203024502010421/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08756394088477026	0.08660952025574477	0.07927982344477011	0.07948245471517058	-0.0	0.06953631455548129	0.0633037668848691	0.08842764240512122	0.06399595830347986	0.0629912046316514	-0.0	0.06420093407390293	0.0642511131162284	0.06404413762292469	0.0657610493241856	0.06055213978169968	b'3XMM J181327.5-175249'	b'http://xmm-catalog.irap.omp.eu/source/205527901010063/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
-0.0	0.08522774425920795	0.08618311519224778	0.08381653423225455	0.08481691992863638	0.0687953004006017	0.06262916991178019	0.08748531270122895	0.06331398498836943	0.062319938480096475	-0.0	0.06351677643326041	0.06356642074231912	0.06336165088460641	0.06506026630598183	0.05990686553940882	b'3XMM J181327.7-174758'	b'http://xmm-catalog.irap.omp.eu/source/203024502010324/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08256278445071547	0.08299298121239976	0.0816961390755635	0.07482493534965665	0.0730303643651423	0.06305541786837351	0.05740375369452019	0.08018604348841638	0.05803143175632743	0.05712032274750332	-0.0	0.05821730345429621	0.05826280572893205	0.05807512068548089	0.059632013446596785	0.054908582676075506	b'3XMM J181329.2-174737'	b'http://xmm-catalog.irap.omp.eu/source/203024502010264/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.09161468701160748	0.08303613625582794	0.08172277876402316	0.08824500055637922	-0.0	0.06831846598477817	0.062195074218113676	0.08687893395541182	0.06287514270016678	0.06188798613326066	-0.0	0.06307652855572833	0.06312582876984202	0.06292247821424604	0.06460932018180349	0.05949163869881125	b'3XMM J181329.3-175325'	b'http://xmm-catalog.irap.omp.eu/source/205527901010107/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08507168364682485	0.08450454383584476	0.08211065927567654	0.0684772249002354	0.0636521511042513	0.06423241162937178	0.0584752533727456	0.08168279786885699	0.05911464768650449	0.05818653189768863	-0.0	0.059303988869511215	0.059350340490565937	0.05915915211413179	0.060745105868391866	0.05593350743939886	b'3XMM J181330.1-175110'	b'http://xmm-catalog.irap.omp.eu/source/205527901010003/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.09202604753923496	0.08193189267094916	0.08243940187892437	0.0814793343132788	-0.0	0.06902125989469277	0.06283487663107938	0.08777265990202983	0.06352194099602626	0.06252462952278035	-0.0	0.06372539851333828	0.0637752058800898	0.06356976345182089	0.06527395800838481	0.06010363079737037	b'3XMM J181330.5-174849'	b'http://xmm-catalog.irap.omp.eu/source/205527901010017/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08377432375971712	0.08431570273488675	0.07526737449487134	0.07273096200811882	0.0749841714035916	0.0634760011650855	0.0577866400631885	0.08072088905221947	0.05841850477409637	0.05750131861530562	-0.0	0.05860561624707799	0.05865142202452645	0.05846248511094285	0.060029762437132345	0.055274826109239235	b'3XMM J181331.9-174750'	b'http://xmm-catalog.irap.omp.eu/source/205527901010028/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
-0.0	0.0960946821633418	0.09190814729099657	0.08910713138048036	-0.0	0.07535572225035647	0.06860158041553102	0.09582804183585966	0.06935170047320671	0.06826286021602107	-0.0	0.06957383041096361	0.06962820887494232	0.06940391185998358	0.07126450976649726	0.06561967306181948	b'3XMM J181332.2-175352'	b'http://xmm-catalog.irap.omp.eu/source/205527901010140/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08338612645516312	0.08391839696781146	0.07835643167150759	0.06725065758326969	0.0629805116933278	0.06505844206190052	0.059227246604985226	0.08273324070826171	0.059874863545734965	0.05893481216448181	-0.0	0.060066639661127484	0.06011358736519726	0.05991994030142327	0.06152628946093703	0.05665281375487105	b'3XMM J181335.0-174957'	b'http://xmm-catalog.irap.omp.eu/source/203024502010002/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08029264817212885	0.07785103634705565	0.07426537957697003	0.06383573642392873	0.06001319374674256	0.06710514899463423	0.061090506965843776	0.08533598820664191	0.061758497620448	0.06078887268012766	-0.0	0.061956306919121074	0.06200473157511823	0.061804992468937926	0.0634618765914322	0.05843508371086911	b'3XMM J181335.3-174948'	b'http://xmm-catalog.irap.omp.eu/source/203024502010001/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08757936975297724	0.08187817457245397	0.07466330165712402	0.06628353850190295	0.06349721183390862	0.06526593928961859	0.059416145832916566	0.08299710989330557	0.06006582828147082	0.05912277870276104	-0.0	0.060258216047112345	0.060305313486068685	0.060111048804847744	0.06172252125023775	0.05683350209329421	b'3XMM J181338.5-174912'	b'http://xmm-catalog.irap.omp.eu/source/203024502010003/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.0844036389870186	0.0774856051748235	0.07536457982568441	0.07265426437910678	0.08154135623550468	0.06343671117784333	0.057750871641908376	0.08067092492967196	0.058382345245059385	0.05746572680055145	-0.0	0.05856934090092506	0.05861511832579336	0.05842629835922576	0.059992605581674935	0.05524061243520837	b'3XMM J181341.0-175115'	b'http://xmm-catalog.irap.omp.eu/source/203024502010299/'	[]	0	[]	b'                  '	b'     '	12.757367134094238	-0.17962999641895294	b''	b'pwn'	0.0004344825283624232	12.786806106567385	0
0.08370486254486142	0.07880945061990503	0.07525231665078187	0.07350890043957609	0.07509991499236178	0.06311316547520152	0.05628495016241569	0.056423024582689184	0.05881549126431951	0.05499971389469774	-0.0	0.06472778664276686	0.06351851875119745	0.06394846964266007	0.06528632694068895	0.06650710739587683	b'3XMM J181748.0-152806'	b'http://xmm-catalog.irap.omp.eu/source/206913901010028/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.08877978745140483	0.08190141431847911	0.08137965606195176	0.08206694323869336	-0.0	0.06848699575479275	0.06107738557887279	0.06122721647649797	0.06382339200080565	0.05968271665126701	-0.0	0.07023909537166423	0.06892686321958079	0.06939342268711281	0.07084519311251831	0.07216991807635867	b'3XMM J181748.0-152559'	b'http://xmm-catalog.irap.omp.eu/source/206913901010011/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.08559999558264884	0.07765310744967945	0.07650827101145763	0.07374683560277787	0.08099774968886603	0.06227691719104052	0.05553917560582335	0.05567542054256245	0.05803618708457275	0.0542709686950633	-0.0	0.06387014465777055	0.0626768995435694	0.0631011535936115	0.06442128430699666	0.06562588944355963	b'3XMM J181749.4-152538'	b'http://xmm-catalog.irap.omp.eu/source/206913901010039/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.07562899732459535	0.0730338474584343	0.07636070161794843	0.08010636263765722	0.07950118221554855	0.06329257762775303	0.05644495170866775	0.05658341863387689	0.05898268639407818	0.05515606189254048	-0.0	0.06491178868804595	0.06369908320379988	0.06413025631909405	0.0654719167516328	0.06669616752632707	b'3XMM J181754.7-152558'	b'http://xmm-catalog.irap.omp.eu/source/206913901010006/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.07966627067932658	0.0818852260509381	0.0764422806985603	0.07442686804270578	0.0795657455750335	0.06253606250898722	0.05577028398385558	0.05590709585998478	0.05827768597104316	0.054496799838801756	-0.0	0.06413591967829486	0.06293770925915482	0.06336372870568165	0.06468935271752925	0.06589897043010264	b'3XMM J181756.5-152442'	b'http://xmm-catalog.irap.omp.eu/source/206913901010037/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.07748952328640037	0.07680239287363169	0.07876177335123233	0.07174689362452182	0.06793676093841658	0.06451588596519907	0.05753591027948245	0.05767705347022568	0.06012269387576434	0.056222109016907364	-0.0	0.06616639286561073	0.06493024841292083	0.06536975516995613	0.06673734699057643	0.06798525987915419	b'3XMM J181757.5-152555'	b'http://xmm-catalog.irap.omp.eu/source/206913901010092/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.0831555727824835	0.0785292249297215	0.07812697083516539	0.07822384393321619	0.07760947543506903	0.062159754326509595	0.055434688595207476	0.05557067721150256	0.05792700239412922	0.0541688675885863	-0.0	0.063749984421143	0.06255898418388782	0.06298244007592799	0.06430008719984033	0.0655024260876101	b'3XMM J181758.2-152741'	b'http://xmm-catalog.irap.omp.eu/source/206913901010085/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.08271399753685557	0.07728864984169606	0.07591522667621294	0.07863506983209599	0.08046528754196693	0.06222422843673868	0.05549218724946901	0.05562831691756091	0.0579870861569765	0.0542250532923062	-0.0	0.0638161079695258	0.06262387238825402	0.06304776750245902	0.06436678133264025	0.06557036732524212	b'3XMM J181758.4-152830'	b'http://xmm-catalog.irap.omp.eu/source/206913901010084/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.08336702391574673	0.07552152811034821	0.08152663986898695	0.07982610574401829	0.07351306426030982	0.06235422129007449	0.055608116172006596	0.055744530229064386	0.05810822718155085	0.054338335040860455	-0.0	0.06394942642396319	0.0627547001391672	0.0631794808141384	0.06450125020072718	0.06570735060903728	b'3XMM J181802.2-152451'	b'http://xmm-catalog.irap.omp.eu/source/206913901010040/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.0830084756550864	0.07652920790430152	0.07713997943681229	0.07917585742657482	0.07549686935349469	0.06260147718821357	0.05582862144692566	0.05596557643256052	0.05833864625509208	0.054553805197586624	-0.0	0.06420300785820768	0.06300354407345636	0.0634300091496618	0.06475701980572766	0.0659679028162984	b'3XMM J181805.2-152540'	b'http://xmm-catalog.irap.omp.eu/source/206913901010053/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.08813029463847866	0.0766273986261875	0.07544006528434699	0.07615848481992789	0.07284907422022857	0.06282210443471498	0.05602537902484626	0.05616281668281941	0.05854424994794398	0.05474606992307753	-0.0	0.06442927940126213	0.06322558832980776	0.06365355640274298	0.06498524386070355	0.06620039440291182	b'3XMM J181805.5-152957'	b'http://xmm-catalog.irap.omp.eu/source/206913901010026/'	[]	0	[]	b'                  '	b'spp  '	15.48733615875244	0.009763544425368307	b''	b'pwn,snr'	0.18568718433380127	15.4149169921875	0
0.08292581859702697	0.08038134722156742	0.08031450201979139	0.07830770411371892	0.0752262274938317	0.06398407731230675	0.05430481050474334	0.05484370224308704	0.05638270319575951	0.05403141105334326	-0.0	0.06191349046484983	0.06465550742813991	0.06344232103956353	0.06357845642980037	0.06570792088247002	b'3XMM J182550.9-130537'	b'http://xmm-catalog.irap.omp.eu/source/207444201010042/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
-0.0	0.08642316988970972	0.08549912517271735	0.09135134946496216	0.08118307955314316	0.06957737620096292	0.05905197650296963	0.059637976564005414	0.06131151243035974	0.05875467727975271	-0.0	0.06732578477237845	0.07030750075263782	0.06898826119639855	0.0691362971400059	0.0714519130799966	b'3XMM J182551.6-130615'	b'http://xmm-catalog.irap.omp.eu/source/207444201010035/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
0.0817703083812187	0.07577328546570156	0.07481989229215054	0.07539659490760346	0.07584571900771343	0.06542221194711184	0.05552538962542368	0.056076393734623954	0.05764998595853151	0.05524584512611933	-0.0	0.06330508566695879	0.06610873342543692	0.06486827891896035	0.06500747414889398	0.06718480139355207	b'3XMM J182553.1-130530'	b'http://xmm-catalog.irap.omp.eu/source/207444201010002/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
0.08356665997491002	0.07882303684565767	0.0767970211793883	0.07734160307942739	0.07740123076193245	0.0643264802261557	0.054595416013705836	0.05513719156485435	0.056684428291687315	0.0543205534987947	-0.0	0.06224481288805597	0.06500150341760648	0.06378182481140439	0.063918688713425	0.06605954873299441	b'3XMM J182554.4-130418'	b'http://xmm-catalog.irap.omp.eu/source/207444201010007/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
0.09454518384380262	-0.0	0.08762496263623391	0.08137199212546536	0.07599339846718041	0.07009969607270627	0.05949528181968831	0.06008568100431044	0.06177178016475259	0.05919575076048362	-0.0	0.0678312018660866	0.07083530169571514	0.06950615856056216	0.0696553058153356	0.07198830516767703	b'3XMM J182600.0-130312'	b'http://xmm-catalog.irap.omp.eu/source/207444201010006/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
0.08903229591021208	0.08675926089254817	0.08637177385415838	0.09336323486119236	-0.0	0.06840245678605912	0.058054794409161066	0.058630898971308576	0.06027617464895964	0.057762515533770785	-0.0	0.06618888689016703	0.06912025207845608	0.067823289880924	0.06796882601333201	0.07024533926975071	b'3XMM J182602.0-130749'	b'http://xmm-catalog.irap.omp.eu/source/207444201010120/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
-0.0	0.09043875978285695	0.08610403494014356	0.08608011347608371	0.08294118487997433	0.06945984341215403	0.05895222362549657	0.05953723379261602	0.06120794265760462	0.05865542661160003	-0.0	0.06721205545869767	0.07018873460926137	0.06887172356338879	0.06901950943896762	0.07133121375115489	b'3XMM J182602.3-130332'	b'http://xmm-catalog.irap.omp.eu/source/207444201010019/'	[]	0	[]	b'1FGL J1826.1-1256 '	b'PSR  '	18.556516647338867	-0.3795710206031799	b''	b'unid'	-0.4196745157241821	18.409912109375	0
