xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
2.156666840065432e-06	6.987363037910677e-05	0.0009378081634030513	0.004018700279403858	0.011917641922863348	0.014403821787257482	0.015841933609994228	0.42717044317252667	0.012702381212320583	0.0795853385395062	0.0	0.20670927560371816	0.08569119144837885	0.06738723810553437	0.046103475370007675	0.027458720487866427	b'3XMM J151354.2-590756'	b'http://xmm-catalog.irap.omp.eu/source/202070502010012/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
2.4165773606161e-06	1.5049495243744012e-05	0.0001558169572009318	9.247880436532191e-05	8.59482836338389e-05	0.014646965948526776	0.01610935386257563	0.43438130711254713	0.012916804153093483	0.08092878131978552	0.0	0.21019863795390445	0.08713770426842184	0.0685247704723899	0.04688172651862692	0.02792223827232393	b'3XMM J151354.4-591152'	b'http://xmm-catalog.irap.omp.eu/source/202070501010018/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
4.2387454618854375e-05	0.0002591640478239851	0.0018088248033557304	0.0044290575854682565	0.0014406417014510022	0.014535194227927784	0.01598642258757398	0.4310665219029255	0.012818235382611929	0.08031120979228416	0.0	0.2085946017655063	0.08647275214322711	0.06800185456432634	0.04652396974797194	0.027709162292927213	b'3XMM J151355.2-591047'	b'http://xmm-catalog.irap.omp.eu/source/202070502010040/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.00014221547474472176	0.001096576778331572	0.01722929159651024	0.07193575004910963	0.21710330581967904	0.010146487966620911	0.011159537455817065	0.3009117875354815	0.00894794173531511	0.05606232094074686	0.0	0.14561226933240165	0.06036346850983446	0.0474696098466384	0.03247668326992362	0.019342753688845218	b'3XMM J151355.6-590808'	b'http://xmm-catalog.irap.omp.eu/source/202070501010001/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.0002795485556300042	0.001841945495538959	0.028140732300468974	0.09010783524429114	0.17522200918856198	0.010321068977477758	0.011351549049990394	0.3060892917339298	0.00910190049605858	0.05702693221245135	0.0	0.1481176817723354	0.061402085555056454	0.04828637447487914	0.0330354788071768	0.019675566136153344	b'3XMM J151355.7-590844'	b'http://xmm-catalog.irap.omp.eu/source/203027303010016/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
1.6419046729456523e-05	0.00010172736772429989	0.0026101411254899924	0.005591672078122559	0.0004386036022393566	0.014523787734375964	0.015973877242578764	0.4307282424533779	0.012808176272499968	0.08024818557105468	0.0	0.20843090715347207	0.08640489265168798	0.0679484901095116	0.046487460063091665	0.02768741752804383	b'3XMM J151356.9-591112'	b'http://xmm-catalog.irap.omp.eu/source/203027303010035/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.0002436579573092948	0.0033313237355576493	0.04008381911726012	0.10636531454748516	0.16547722872689002	0.010029355930962621	0.011030710679152579	0.2974380328389248	0.00884464583294405	0.05541513210091178	0.0	0.14393130725174516	0.05966662680764038	0.0469216160923923	0.032101769306062435	0.019119459074761536	b'3XMM J151357.2-590735'	b'http://xmm-catalog.irap.omp.eu/source/203027301010002/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.0	1.4782277604500028e-05	5.6949592776669736e-05	0.00013968520345112987	0.00013745305104843268	0.014647007560441756	0.01610939962912316	0.4343825411864218	0.012916840849632419	0.08092901123781629	0.0	0.21019923512658048	0.08713795182595384	0.06852496515072348	0.046881859709242975	0.027922317599183094	b'3XMM J151357.4-590652'	b'http://xmm-catalog.irap.omp.eu/source/202070501010019/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
7.586176942471219e-06	7.454117447761479e-06	0.00032961729862724195	0.0008390689019233111	0.0013232766309574859	0.014615386338359716	0.01607462126902614	0.4334447587249371	0.012888954860537438	0.08075429471454895	0.0	0.20974543890452052	0.08694983090670859	0.06837702755102926	0.04678064711060345	0.027862036493830653	b'3XMM J151357.7-590843'	b'http://xmm-catalog.irap.omp.eu/source/202070502010014/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.0	3.129484734758807e-05	0.007925393139050984	0.020148464265598673	0.01013198635977181	0.014091864132505225	0.015498829361086704	0.4179187951307914	0.01242727332003395	0.07786168103178748	0.0	0.20223237066936794	0.08383529351295646	0.06592776678812111	0.04510496731674367	0.026864020124837042	b'3XMM J151357.7-590702'	b'http://xmm-catalog.irap.omp.eu/source/203027303010029/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
4.282388362495791e-06	0.000199921284891787	0.0030828052148443104	0.004967309617473098	0.0013501674695786602	0.014511393173298134	0.015960245179045898	0.4303606601389931	0.012797245809592597	0.08017970198704502	0.0	0.2082530327823735	0.08633115495054683	0.06789050305226375	0.046447787790703556	0.027663789160987315	b'3XMM J151358.5-591117'	b'http://xmm-catalog.irap.omp.eu/source/203027301010010/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
8.428343838218137e-06	0.0001069046851220344	0.0011632023437272107	0.0037687548595701638	0.008046715790403104	0.01446026430944682	0.015904011487831837	0.42884434455602777	0.012752156504185696	0.07989720002341014	0.0	0.2075192823538243	0.08602697920292011	0.06765130036194292	0.04628413550799128	0.027566319669758435	b'3XMM J151358.5-590901'	b'http://xmm-catalog.irap.omp.eu/source/202070501010003/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
4.266984445415451e-06	1.5010508198555235e-06	0.0002071077001576756	0.0003434565401787784	0.0019561252022704937	0.014615306420544179	0.016074533372025836	0.43344238862280826	0.012888884382953528	0.08075385314518639	0.0	0.20974429200378808	0.0869493554597798	0.06837665366131136	0.046780391311198634	0.027861884142531722	b'3XMM J151359.1-590923'	b'http://xmm-catalog.irap.omp.eu/source/203027302010029/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
5.276831245255147e-05	0.0006439374365491906	0.005540020439563742	0.013025431268917129	0.0038331836490443204	0.014313723555167674	0.015742839756138903	0.42449842304486074	0.01262292576587974	0.07908751939063129	0.0	0.20541627569275453	0.0851551792032122	0.06696572004536962	0.045815090683958	0.02728696175550044	b'3XMM J151400.2-590732'	b'http://xmm-catalog.irap.omp.eu/source/202070502010024/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
3.5112511164067536e-06	4.8588610117280106e-05	0.0015556436901932311	0.0020718396203784485	8.35094722171737e-05	0.01459698196495511	0.01605437935921112	0.43289894494997677	0.012872724489847486	0.08065260515537176	0.0	0.20948131770456427	0.08684033964055748	0.06829092402162454	0.046721738746664215	0.027826951323204726	b'3XMM J151401.0-591134'	b'http://xmm-catalog.irap.omp.eu/source/202070501010011/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.00030091861025686176	0.0022154198982461118	0.02312248291522857	0.07393362502455497	0.1896936868451546	0.010413757367946403	0.011453491669797072	0.30883812752336365	0.009183640140375114	0.05753906274579737	0.0	0.14944785305143288	0.0619535071659318	0.0487200104036196	0.033332154022280985	0.019852262616014013	b'3XMM J151401.6-590950'	b'http://xmm-catalog.irap.omp.eu/source/202070501010002/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
1.7134878026669677e-06	8.178455443819957e-07	0.0002773174153442066	0.0009540895347108898	0.001509885489506497	0.014611916413999542	0.016070804899165594	0.43334185206942555	0.012885894818372805	0.08073512236508575	0.0	0.209695642013009	0.08692918763875854	0.06836079376096153	0.04676954064353951	0.027855421604773615	b'3XMM J151401.9-590933'	b'http://xmm-catalog.irap.omp.eu/source/202070502010022/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
0.00011891999130764725	0.0011806565654489745	0.015500459465826615	0.04829485647284115	0.11695208341193054	0.011984745247542344	0.013181330715451018	0.35542851156569777	0.010569056262658473	0.06621923139032414	0.0	0.17199310328917058	0.07129962551853677	0.05606976353628433	0.03836054177126066	0.022847114795719044	b'3XMM J151402.4-590957'	b'http://xmm-catalog.irap.omp.eu/source/203027301010004/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
3.381812802937968e-05	0.0007574729862077767	0.010095819216168084	0.03019510540253659	0.06564716292364793	0.013088307663866604	0.01439507542793836	0.388156578700409	0.01154226120165192	0.0723167373022856	0.0	0.1878303297580292	0.077864937120499	0.06123270045757772	0.041892803099659044	0.024950890611493838	b'3XMM J151403.6-591007'	b'http://xmm-catalog.irap.omp.eu/source/202070502010021/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
9.106499229401519e-06	3.932928451487697e-06	5.476849989974402e-06	2.7885544071081683e-05	1.2039089198124087e-05	0.01465126296391726	0.016114079902201955	0.43450874259430905	0.012920593586784853	0.08095252358969222	0.0	0.2102603044304649	0.08716326806488649	0.06854487374800235	0.04689548032273153	0.027930429886069367	b'3XMM J151403.6-590713'	b'http://xmm-catalog.irap.omp.eu/source/202070501010017/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
2.4370344143729162e-06	9.76173702352638e-06	6.941992641353504e-05	0.00014465559542938775	0.00012957342602681454	0.014646905323896155	0.016109287185037707	0.43437950918344803	0.012916750689701587	0.08092844635092634	0.0	0.2101977679297078	0.0871373436004751	0.06852448684444178	0.04688153247247681	0.02792212270058113	b'3XMM J151406.9-591147'	b'http://xmm-catalog.irap.omp.eu/source/203027301010012/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
1.62009542633958e-05	0.0003389737472431537	0.002944836138086782	0.00809814189662901	0.014011854722447236	0.014279808787758799	0.015705538857695055	0.4234926214987073	0.01259301715476822	0.07890013035697137	0.0	0.20492956479706995	0.08495341352810976	0.06680705225980332	0.04570653694960828	0.02722230835083841	b'3XMM J151407.3-591032'	b'http://xmm-catalog.irap.omp.eu/source/202070501010004/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
2.916895966468018e-06	0.00011940563665925183	0.0010263644822712395	0.001153022547085478	8.767950995297676e-05	0.014617109633503517	0.016076516622055476	0.43349586604639434	0.01289047459274332	0.08076381642548432	0.0	0.20977016991661493	0.08696008313117168	0.06838508986267797	0.046786163000510375	0.027865321696908738	b'3XMM J151409.4-590704'	b'http://xmm-catalog.irap.omp.eu/source/202070502010050/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
7.632776091631192e-05	0.0009083296506262672	0.011576055925186868	0.03233898629584609	0.07999253715411217	0.01282218330067601	0.014102380575423795	0.3802641968143944	0.011307572577961538	0.07084632216865275	0.0	0.18401117848358797	0.0762817105232762	0.05998765687866637	0.04104099736331129	0.024443564527362013	b'3XMM J151410.6-591107'	b'http://xmm-catalog.irap.omp.eu/source/202070502010036/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
2.432911228636583e-05	0.0005101141048130959	0.00834918356385798	0.025025437048751042	0.049093524354947994	0.013435955427212643	0.014777433170760693	0.39846667912582806	0.011848843335397744	0.07423759312423649	0.0	0.19281942351299958	0.07993316258770385	0.06285914536584372	0.04300554736514568	0.025613628800215095	b'3XMM J151412.0-591121'	b'http://xmm-catalog.irap.omp.eu/source/202070501010005/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
3.36372231886933e-05	0.000654335479796615	0.009360844256538159	0.026636497996854407	0.05557768401389996	0.013300270784104465	0.014628201450196287	0.39444271451530355	0.011729186338326142	0.07348789568866217	0.0	0.19087221292530313	0.07912594774563507	0.062224354579936886	0.042571250572667994	0.025354966429586533	b'3XMM J151412.2-591114'	b'http://xmm-catalog.irap.omp.eu/source/203027301010006/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
9.62681753908969e-07	7.639269946596186e-05	0.00022871649072236694	9.222165783149999e-06	0.0	0.014647499521274608	0.016109940708495557	0.43439713114248324	0.012917274697963279	0.08093172946565949	0.0	0.21020629525748785	0.08714087859848238	0.06852726675388629	0.04688343436800197	0.027923255448540005	b'3XMM J151414.4-590642'	b'http://xmm-catalog.irap.omp.eu/source/203027301010032/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
7.215450348678561e-06	3.08795912894929e-06	0.00030001536879822557	0.0021029917854650873	0.0038728316729183536	0.014560013941457416	0.01601372036032922	0.4318025937722156	0.012840123286217685	0.08044834598661398	0.0	0.2089507895245732	0.08662040953965805	0.06811797179835183	0.0466034122090288	0.027756477344895017	b'3XMM J151418.4-591118'	b'http://xmm-catalog.irap.omp.eu/source/202070501010007/'	[]	0	[]	b'1FGL J1513.2-5904 '	b'PSR  '	320.3212585449219	-1.1620116233825684	b''	b'pwn'	-1.193045735359192	320.3303527832031	0
6.67396332359329e-06	2.9767978191158687e-07	7.323356649489219e-07	3.28053798957707e-08	1.4300522638866862e-06	0.13647271932627475	0.05371770138611607	0.022755945325000332	0.08875670330696447	0.037559638089436895	0.0	0.02578514144612017	0.001848669569457706	0.011537967322102077	0.08583577148130123	0.535720575910812	b'3XMM J155533.0+111211'	b'http://xmm-catalog.irap.omp.eu/source/206569901010017/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
5.947776686966793e-06	5.7164463410548465e-06	1.0516091307243635e-05	1.5298822417928787e-05	5.3784193845716604e-05	0.13646151529176068	0.053713291310730174	0.0227540771245418	0.08874941662599177	0.037556554546560574	0.0	0.02578302455700021	0.0018485177987758907	0.011537020086751764	0.08582872460078937	0.5356765947264988	b'3XMM J155534.9+111126'	b'http://xmm-catalog.irap.omp.eu/source/206569901010005/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
0.00028189320204594813	0.00040985679476117094	0.00032277553255283205	0.00019129336616658768	8.892627392671404e-05	0.13629727134695507	0.05364864244006136	0.022726690506568555	0.08864259856630158	0.03751135178987972	0.0	0.025751992323090105	0.001846292938128072	0.011523134225332899	0.08572542186172827	0.535031858832501	b'3XMM J155538.2+111130'	b'http://xmm-catalog.irap.omp.eu/source/206569901010004/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
0.0003726248309582549	0.0005619871192318219	0.0005398278310495634	0.0006802575217972342	0.0003869620781792671	0.13612710001377643	0.05358166046076693	0.022698315534831988	0.08853192555703754	0.03746451771403702	0.0	0.025719840169035082	0.0018439877846380967	0.011508747238020955	0.08561839103725653	0.5343638551093832	b'3XMM J155538.6+111038'	b'http://xmm-catalog.irap.omp.eu/source/207277802010005/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
0.00043710318477797145	0.0004890200524727568	0.00045282819174041246	0.00020964670334521206	0.0002802996444418301	0.1362189144610404	0.053617799999023406	0.022713625001458716	0.08859163820653504	0.03748978662805618	0.0	0.025737187581185924	0.0018452315099447471	0.011516509610584926	0.08567613857795874	0.5347242706474337	b'3XMM J155539.1+111107'	b'http://xmm-catalog.irap.omp.eu/source/207277804010003/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
1.219312981377109e-05	1.2551222748390295e-05	7.12616077896254e-06	3.288896239101351e-06	1.3759272914967935e-05	0.1364672942340109	0.05371556598874391	0.022755040725872033	0.08875317503181285	0.0375581450107979	0.0	0.02578411642975007	0.0018485960807558676	0.011537508662396544	0.08583235931964633	0.5356992798337183	b'3XMM J155539.6+110919'	b'http://xmm-catalog.irap.omp.eu/source/207277804010008/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
5.6777502186169785e-06	1.1077486303359983e-05	1.0944228717454571e-05	1.3208096370185118e-05	0.0	0.13646838754348523	0.05371599633168829	0.022755223028172032	0.0887538860790105	0.03755844590835733	0.0	0.02578432299952884	0.0018486108908070272	0.011537601095294852	0.08583304696669153	0.5357035715953548	b'3XMM J155541.3+110929'	b'http://xmm-catalog.irap.omp.eu/source/207277802010006/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
0.0004060100693369083	0.0005687446937586446	0.00028396306620475796	0.00023537161951074523	0.0003305854414507474	0.1362249497339441	0.05362017557261222	0.022714631344271374	0.08859556332013382	0.03749144763889522	0.0	0.025738327885022883	0.0018453132641987513	0.01151701985748179	0.08567993451833676	0.5347479619748412	b'3XMM J155542.0+111014'	b'http://xmm-catalog.irap.omp.eu/source/206569901010006/'	[]	0	[]	b'1FGL J1555.7+1111 '	b'BLL  '	21.918312072753906	43.95965194702149	b''	b'hbl'	43.96416091918945	21.908924102783203	0
